C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_05_441.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_05_441.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_05_441.jpg, -0.2993415, 1, 0, 30.16761
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_05_544.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_05_544.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_05_544.jpg, -0.04450984, 1, 0, 30.19079
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_05_653.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_05_653.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_05_653.jpg, 0, 1, 0, 30.19026
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_05_758.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_05_758.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_05_758.jpg, 0, 1, 0, 30.19048
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_05_868.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_05_868.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_05_868.jpg, 0, 1, 0, 30.19052
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_05_974.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_05_974.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_05_974.jpg, 0, 1, 0, 30.1905
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_06_080.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_06_080.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_06_080.jpg, 0.2904588, 1, 0, 30.17235
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_06_189.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_06_189.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_06_189.jpg, 0, 1, 0, 30.18911
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_06_293.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_06_293.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_06_293.jpg, 0, 1, 0, 30.19032
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_06_403.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_06_403.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_06_403.jpg, 0, 1, 0, 30.19058
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_06_507.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_06_507.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_06_507.jpg, 0, 1, 0, 30.1906
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_06_607.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_06_607.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_06_607.jpg, 0, 1, 0, 30.19063
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_06_710.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_06_710.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_06_710.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_06_816.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_06_816.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_06_816.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_06_923.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_06_923.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_06_923.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_07_024.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_07_024.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_07_024.jpg, 0, 1, 0, 30.19063
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_07_129.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_07_129.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_07_129.jpg, 0, 1, 0, 30.19062
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_07_232.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_07_232.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_07_232.jpg, 0, 1, 0, 30.19063
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_07_342.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_07_342.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_07_342.jpg, 0, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_07_452.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_07_452.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_07_452.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_07_560.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_07_560.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_07_560.jpg, 0, 1, 0, 30.19061
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_07_666.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_07_666.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_07_666.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_07_775.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_07_775.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_07_775.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_07_886.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_07_886.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_07_886.jpg, 0, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_07_994.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_07_994.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_07_994.jpg, 0, 1, 0, 30.19061
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_08_099.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_08_099.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_08_099.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_08_212.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_08_212.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_08_212.jpg, 0, 1, 0, 30.19063
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_08_314.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_08_314.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_08_314.jpg, 0, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_08_423.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_08_423.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_08_423.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_08_529.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_08_529.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_08_529.jpg, 0, 1, 0, 30.19066
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_08_636.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_08_636.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_08_636.jpg, 0, 1, 0, 30.19062
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_08_736.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_08_736.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_08_736.jpg, 0, 1, 0, 30.19061
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_08_843.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_08_843.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_08_843.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_08_953.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_08_953.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_08_953.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_09_063.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_09_063.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_09_063.jpg, 0, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_09_178.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_09_178.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_09_178.jpg, 0, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_09_282.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_09_282.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_09_282.jpg, 0, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_09_393.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_09_393.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_09_393.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_09_497.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_09_497.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_09_497.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_09_604.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_09_604.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_09_604.jpg, 0, 1, 0, 30.19062
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_09_713.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_09_713.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_09_713.jpg, 0, 1, 0, 30.19063
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_09_821.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_09_821.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_09_821.jpg, 0, 1, 0, 30.19064
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_09_921.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_09_921.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_09_921.jpg, 0, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_10_024.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_10_024.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_10_024.jpg, 0, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_10_139.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_10_139.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_10_139.jpg, 0, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_10_252.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_10_252.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_10_252.jpg, 0, 1, 0, 30.19063
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_10_367.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_10_367.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_10_367.jpg, 0, 1, 0, 30.19062
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_10_482.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_10_482.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_10_482.jpg, 0, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_10_597.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_10_597.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_10_597.jpg, 0, 1, 0, 30.19061
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_10_713.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_10_713.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_10_713.jpg, 0, 1, 0, 30.19061
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_10_821.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_10_821.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_10_821.jpg, 0, 0.8665492, 0, 30.14783
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_10_925.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_10_925.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_10_925.jpg, 0, 1, 0, 30.19012
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_11_033.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_11_033.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_11_033.jpg, 0, 1, 0, 30.19061
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_11_135.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_11_135.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_11_135.jpg, 0, 1, 0, 30.19065
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_11_236.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_11_236.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_11_236.jpg, 0, 1, 0, 30.19062
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_11_349.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_11_349.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_11_349.jpg, 0, 1, 0, 30.19063
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_11_458.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_11_458.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_11_458.jpg, 0, 1, 0, 30.19061
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_11_560.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_11_560.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_11_560.jpg, 0, 1, 0, 30.19061
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_11_674.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_11_674.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_11_674.jpg, 0, 1, 0, 30.19063
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_11_784.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_11_784.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_11_784.jpg, 0.329373, 1, 0, 30.16521
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_11_894.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_11_894.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_11_894.jpg, 0.000108622, 1, 0, 30.1896
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_12_001.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_12_001.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_12_001.jpg, 0, 1, 0, 30.19037
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_12_104.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_12_104.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_12_104.jpg, 0, 1, 0, 30.19071
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_12_216.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_12_216.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_12_216.jpg, 0, 1, 0, 30.12583
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_12_329.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_12_329.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_12_329.jpg, 0, 1, 0, 30.20759
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_12_443.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_12_443.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_12_443.jpg, 0, 1, 0, 30.20951
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_12_547.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_12_547.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_12_547.jpg, 0, 1, 0, 30.22454
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_12_686.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_12_686.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_12_686.jpg, 0, 1, 0, 30.19032
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_12_803.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_12_803.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_12_803.jpg, 0, 1, 0, 30.19
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_12_902.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_12_902.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_12_902.jpg, 0.039438, 1, 0, 30.18981
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_13_013.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_13_013.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_13_013.jpg, 0.3146598, 1, 0, 30.16756
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_13_120.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_13_120.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_13_120.jpg, 0, 1, 0, 30.18894
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_13_233.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_13_233.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_13_233.jpg, 0, 1, 0, 30.19003
C:\Users\david\Desktop\Final_project\data\data\IMG\center_2023_12_28_17_22_13_350.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\left_2023_12_28_17_22_13_350.jpg, C:\Users\david\Desktop\Final_project\data\data\IMG\right_2023_12_28_17_22_13_350.jpg, -0.0539454, 1, 0, 30.18928
